Gene_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000198420,10035.7022134316,-0.268754874624312,0.147698212633697,-1.81962171262591,0.0688166328041719,0.506803700186717
ENSG00000198429,588.555844371681,-0.174261096407871,0.185383748289316,-0.940002012128448,0.34721652857185,0.793968178287121
ENSG00000198431,10379.9222354395,-0.133660481366205,0.168195253977375,-0.794674511946606,0.426802862399174,0.834347053260086
ENSG00000198435,392.695499230196,0.570830689830153,0.314662731497118,1.81410326896428,0.0696618283924298,0.507985599107952
ENSG00000198440,1091.59253129461,0.16187389935488,0.286642986580398,0.564723042018255,0.572262159058996,0.8964621127298
ENSG00000198453,867.501535571136,-0.0442918471937688,0.123548386286097,-0.358497982249672,0.719970677611807,0.934610648688013
ENSG00000198455,682.68631721508,0.0695307436192424,0.0994448948111982,0.699188668772293,0.484434131032639,0.857466120499944
ENSG00000198464,3343.32722913057,-0.0421564460777336,0.145109259696413,-0.290515203274625,0.771422121543853,0.948155407040892
ENSG00000198466,1961.48132575997,0.0276674169912049,0.0680573201542944,0.406531096559186,0.684352413207782,0.925515839165292
ENSG00000198467,1683.72289659864,0.490561104789055,0.301086570650755,1.62930250834097,0.103248995424839,0.572752802512095
ENSG00000198468,136.271525330866,0.350494052705239,0.197072074752708,1.77850694039249,0.0753206330826955,0.521233691383981
ENSG00000198478,1670.32188004186,0.162968797704832,0.221222758287006,0.73667284038382,0.461321327087002,0.847152054064425
ENSG00000198482,744.885870986941,-0.0497688586837962,0.125461953904824,-0.396684868478542,0.691599859849159,0.92640006370276
ENSG00000198492,4261.11345124864,0.0710254541756246,0.0638000236866087,1.11325121953728,0.265600550347112,0.74301065099359
ENSG00000198496,114.38817274798,-0.107734939141888,0.146813064992491,-0.733823921920015,0.463056058917454,0.848058988203819
ENSG00000198498,1742.05171431297,0.139455799697628,0.193485404574363,0.720756172820419,0.4710595448086,0.852237257710485
ENSG00000198513,1615.99353957568,-0.119241574019517,0.207255345141552,-0.575336544097703,0.565063710909438,0.892569437573733
ENSG00000198515,19.8143095131659,-0.162488941895222,0.266965728021895,-0.608650942198451,0.5427558305981,0.881899314978592
ENSG00000198517,103.786834372089,-0.100587245521014,0.267385981543691,-0.376187431144655,0.706777558810678,0.930533771527843
ENSG00000198520,51.8235011472842,0.0490537303994896,0.253923287091838,0.193183267912518,0.846815442183995,0.964840668541054
ENSG00000198521,3668.30898506709,-0.0474242998913671,0.122392400125609,-0.387477489147174,0.698402746954824,0.928575211507892
ENSG00000198522,1725.46125004501,0.244114905794263,0.168440534969224,1.44926460747032,0.147263700969928,0.630743225584295
ENSG00000198523,91.7146065487222,-0.0456030931724537,0.24491124670815,-0.186202527590727,0.852285941892702,0.966810919890537
ENSG00000198535,14.9882951752205,0.188249721930466,0.378166433152334,0.497795958147968,0.618627865069883,0.908288668723265
ENSG00000198538,1205.36466019813,-0.0797053143904563,0.0855292748147191,-0.931906818608259,0.351384683472219,0.796411139995541
ENSG00000198542,182.742042467173,-0.743495977047471,0.985462922107891,-0.754463674246764,0.450570849824165,0.843296458118488
ENSG00000198546,342.20663902712,-0.0832305706241906,0.0978551640499743,-0.850548577913425,0.39502016461975,0.821794674103639
ENSG00000198551,1668.48657347001,-0.0297458689059672,0.119695872609662,-0.248512068607168,0.80373823351017,0.955530601567002
ENSG00000198553,120.785650089242,-0.0250730051737896,0.145104834662599,-0.172792348594655,0.862814651516395,0.969416334148826
ENSG00000198554,2177.26797903464,0.0740812793444618,0.106700952087722,0.694288831495685,0.487501093616168,0.858455929190084
ENSG00000198556,497.692209180489,-0.00435208281091907,0.0992693423405647,-0.0438411568799188,0.965031020160454,0.991773800172778
ENSG00000198561,7693.27662623226,-0.0435214073630808,0.120993851189624,-0.359699331289763,0.719071992168764,0.934439817124236
ENSG00000198563,413.919779714767,-0.214813867074604,0.612134484531017,-0.35092593621675,0.725643913081822,0.936486831296413
ENSG00000198569,12.4294906105251,-0.791268777094668,0.475949029656424,-1.66250738585572,0.0964110836893391,0.559870356780226
ENSG00000198570,36.513287069695,0.52733116575763,0.327775172150856,1.60881973548298,0.107655764194516,0.579395725578744
ENSG00000198576,59.7288637176712,0.296568836542718,0.353368485958243,0.839262266804866,0.401322152545297,0.822874612882281
ENSG00000198585,1775.56764836819,0.0744426910559703,0.082570217142831,0.901568309154357,0.367286231907169,0.806243784467442
ENSG00000198586,5023.12114102984,0.139750146876408,0.122965058399177,1.13650291144288,0.255746147768749,0.735902899067423
ENSG00000198589,4459.11911785188,-0.0999485484106863,0.118072404755699,-0.846502183278876,0.397272656411707,0.822643705484625
ENSG00000198590,72.1697005145421,0.179669277473809,0.160811966163402,1.11726311020441,0.263881843530528,0.740317488047196
ENSG00000198597,1342.83810091528,-0.181966281494933,0.374543069731137,-0.485835398384374,0.627083874368533,0.910671446027234
ENSG00000198598,61.7614678847967,-0.280781371167816,0.411386059576713,-0.682525245159548,0.49490688523474,0.861789351072029
ENSG00000198604,6224.84558658287,0.0497017985250213,0.152835933228916,0.325197075550148,0.745031921877807,0.941013097444741
ENSG00000198612,2422.48534624732,0.0187533852148439,0.0800966077932316,0.234134574878071,0.814880504932609,0.958098098809455
ENSG00000198624,60.2593442731965,-0.428276468194795,0.236401734498565,-1.81164689465252,0.0700407740745267,0.50905415719947
ENSG00000198625,8577.29203793475,0.28875262475303,0.141033493135135,2.04740461527358,0.0406183736034489,0.421968430634155
ENSG00000198626,382.202488988064,-0.812906893280854,0.396103417448877,-2.0522592269373,0.0401444762569434,0.418681684549714
ENSG00000198633,15.2048567953765,-0.0215514821990627,0.556085291851279,-0.0387557134038108,0.969085153869757,0.992721377134873
ENSG00000198642,5945.71688194366,-0.0610063067344871,0.0892839439604193,-0.683284183341318,0.494427286618789,0.861789351072029
ENSG00000198646,1792.96927468757,0.113417729343085,0.120785281041718,0.93900290138756,0.347729254697043,0.794552440000023
ENSG00000198648,3316.14750990369,-0.263097585506678,0.116139758351434,-2.26535330571773,0.023491007327852,0.345358225998549
ENSG00000198650,26.9871623457601,-0.0582919134678956,0.260070272951801,-0.224139086740986,0.822649079267742,0.959855917990455
ENSG00000198663,2708.48943577388,-0.00541476251213278,0.0769501830125955,-0.0703671167519702,0.943901463379316,0.987315969075866
ENSG00000198668,29457.0077645973,-0.326143358283325,0.191138610855303,-1.70631855502091,0.087948785236008,0.543946592767927
ENSG00000198670,13.5781152394638,0.578557217808833,0.588403887534958,0.983265457732824,0.325476805991957,0.783357909790847
ENSG00000198673,462.861003885932,-0.168300201125575,0.25558095297466,-0.658500561824971,0.510216536137541,0.867145872815495
ENSG00000198677,9492.01961542513,-0.0522023608230468,0.0751180358500001,-0.694937776691704,0.487094297105522,0.858352617499915
ENSG00000198680,56.4026036244472,0.470981921254775,0.664350179476807,0.708936244475293,0.47836404190846,0.855721178199795
ENSG00000198682,235.114551958665,-0.986483799359542,0.372079083297793,-2.6512745371661,0.00801886312119273,0.221363452867822
ENSG00000198689,2397.91559664847,-0.323439873816643,0.217042784976275,-1.49021251202613,0.136168367534696,0.621183779608966
ENSG00000198690,1048.02721805225,0.662733115269132,0.329527864006389,2.01115956390347,0.0443086053434529,0.435502330174477
ENSG00000198691,13.656732418486,-0.538215180370898,0.463189759399471,-1.16197556066157,0.245245392295906,0.728104710786052
ENSG00000198692,1234.14461824249,1.10064725203226,0.553770975065362,1.98754954952695,0.0468615307032216,0.442926156055956
ENSG00000198695,4740.64077559526,-0.178184422148234,0.445219504261919,-0.400217017544248,0.688996681555179,0.926209656899444
ENSG00000198700,7809.86912564281,-0.0182210895092846,0.0782931427832178,-0.232729059807142,0.815971802259854,0.958391587425164
ENSG00000198707,5053.46761666011,-0.0274103171880374,0.115544439925809,-0.237227487585189,0.812480312853178,0.957757468798518
ENSG00000198711,71.2227831363416,0.000813408244962154,0.196987423656508,0.00412923947053857,0.996705352941231,0.999157308798236
ENSG00000198712,25618.4138006417,0.470353213779949,0.212339972891694,2.21509500719328,0.0267535440708638,0.363340467870433
ENSG00000198715,137.410050677829,-0.833180921238988,0.296204429743189,-2.81285773464415,0.00491033705062263,0.181633660365576
ENSG00000198718,2815.84473218195,-0.175926231389579,0.0764392144070517,-2.30151804612672,0.0213623665427319,0.329677089839189
ENSG00000198719,786.672461521015,0.605633426888648,0.414150821895739,1.46234993357351,0.143645341686591,0.625816003712628
ENSG00000198720,500.824060058949,0.203268168229419,0.191618302709225,1.06079724825594,0.288782053043177,0.760951547786624
ENSG00000198721,2008.37408796797,0.118615130575488,0.118402533283331,1.00179554682034,0.316442348443248,0.779611064597276
ENSG00000198722,3457.3069722786,-0.0539512841375918,0.103715459415478,-0.520185558080268,0.60293425013076,0.905051549132777
ENSG00000198723,25.8246757922645,0.0603605904780991,0.21203658169888,0.28467064501077,0.775896482389793,0.948291110161989
ENSG00000198727,11454.8616927061,0.311807647222682,0.248359672020022,1.25546810674458,0.209308878871912,0.696299123956875
ENSG00000198728,1904.007759952,-0.234834894100075,0.1729207417259,-1.35804931066232,0.174448037871835,0.661406225734986
ENSG00000198729,1300.10446404977,-0.667451498589903,0.393595907765808,-1.69577855211604,0.0899278257535819,0.547870702675555
ENSG00000198730,2893.16448327028,-0.0765345401142365,0.0786838148289621,-0.972684665589771,0.330710048816597,0.786853090573095
ENSG00000198732,2454.35804126092,0.120911151471469,0.361915609684002,0.334086588796322,0.738314219830474,0.93967196470688
ENSG00000198734,227.781453229591,-1.87770164050791,0.609240257887836,-3.08203802391143,0.00205588574125569,0.121821051279629
ENSG00000198736,48.0541145014778,0.300608038504527,0.17966641756805,1.67314539118402,0.0942986776214839,0.556180916505534
ENSG00000198739,254.965508645714,-0.346262435836505,0.446169862436218,-0.776077599562217,0.437703168998018,0.838638681502701
ENSG00000198740,3141.50162721742,0.109679701949473,0.0878134688405769,1.24900773648509,0.211662244206437,0.698037886291554
ENSG00000198742,1253.44158373588,-0.00684497274847137,0.0959762550736415,-0.0713194398262289,0.943143523880452,0.987195352627846
ENSG00000198743,7669.30026591211,-0.150188148040606,0.17888019231496,-0.839601892735919,0.401131637656711,0.822874612882281
ENSG00000198746,311.92614148694,-0.147247702323546,0.0852677528090063,-1.72688616121232,0.0841881102662465,0.536439719045816
ENSG00000198752,3675.0214388431,-0.0576956417466251,0.0944004199939989,-0.611179926427158,0.54108047105811,0.880983949198263
ENSG00000198753,39.9013522110492,0.314872630262209,0.399194757732209,0.788769451911076,0.430246766956098,0.835887996932619
ENSG00000198755,9883.12482616518,0.261908823562398,0.170136144264903,1.5394073063899,0.123704891443363,0.605744750365957
ENSG00000198756,1339.52371256535,-0.0920483845002202,0.299316790934146,-0.307528302080695,0.758441284107902,0.943727581897387
ENSG00000198759,49.8886397025363,0.0431425420333164,0.634902433064684,0.0679514517294676,0.945824280811254,0.988035501421377
ENSG00000198763,7874.72167145015,0.0372005415568861,0.262331563416657,0.141807341336967,0.887232185127471,0.975133024265098
ENSG00000198765,45.2530189464132,0.397579620375551,0.273428789114877,1.4540517904591,0.145931948026161,0.629979077720361
ENSG00000198768,18.8622187043706,-0.125115748587195,0.411843101632977,-0.303794692908793,0.761284310220508,0.944167387050501
ENSG00000198771,30.3484462719579,0.269649921552155,0.208922659362178,1.29066862529595,0.196818608498081,0.682192069619093
ENSG00000198774,707.17148925851,-0.49462721524062,0.402987469580122,-1.22740098037286,0.219671918116736,0.704570885792102
ENSG00000198780,3059.7486921467,-0.0523959510091063,0.210340168142068,-0.249101022747672,0.803282638351198,0.955530601567002
ENSG00000198783,927.227257023839,-0.030902000378134,0.120081580188775,-0.257341719933685,0.796914988775478,0.953584347835161
ENSG00000198785,103.254665234031,-0.355272263434933,0.1807452310921,-1.96559688622657,0.0493451940806464,0.448719796839621
ENSG00000198786,11600.9627217512,-0.0283280824400783,0.277880520418441,-0.101943390624939,0.918801608608372,0.981642613345281
ENSG00000198791,9893.12643939996,0.0529141884553607,0.111841151011457,0.473119133492647,0.636128186882194,0.913217784704461
ENSG00000198792,720.055275982027,0.0531592894938993,0.12278625969075,0.43294167953146,0.665057139373421,0.921127564519357
ENSG00000198793,3802.94276501937,0.0515942093903361,0.074664399236499,0.691014860066198,0.489556202595202,0.859300276518412
ENSG00000198794,741.170647580418,0.00232651089322143,0.245361716395247,0.00948196372034546,0.992434600906138,0.998334742271751
ENSG00000198795,2596.17479731521,-0.379468482208084,0.304958062065856,-1.24433005521309,0.213378113822925,0.698593235864314
ENSG00000198796,542.740961064708,0.755009797452088,0.532887435472117,1.41682792123477,0.156533244240617,0.640044456923773
ENSG00000198797,108.053562968681,-0.358922658295934,0.714284256971812,-0.50249274681984,0.615320953195824,0.907543531919262
ENSG00000198799,2454.87133560991,0.124853706036723,0.0902460540142055,1.38348105521677,0.166517412294471,0.650967907562926
ENSG00000198804,169699.713019179,0.0863423745538397,0.123915688255813,0.696783238419282,0.485938457332249,0.857813346567469
ENSG00000198805,976.63170167084,0.130405567848304,0.215019173718077,0.606483438631784,0.544193776522151,0.882145792470041
ENSG00000198807,32.2325231377588,-0.248667725261652,0.315001201209425,-0.789418339698102,0.429867540379858,0.835887996932619
ENSG00000198812,17.4922895750134,0.339027336345564,0.264965023355431,1.27951731912474,0.200714944736651,0.687125840825997
ENSG00000198814,517.269970916766,0.0267264591921395,0.140859879831866,0.189737909928937,0.849514512551392,0.965993214200155
ENSG00000198815,2886.36478867613,-0.125849625103615,0.0851708678859288,-1.47761351066855,0.139511255982749,0.622961154425792
ENSG00000198816,262.296690509782,0.0634761775077827,0.169306940605255,0.374917751634172,0.707721636545405,0.930631314776059
ENSG00000198818,867.167181227678,0.0950892054045353,0.184393198043418,0.515687164242064,0.606072920941136,0.905247568879679
ENSG00000198821,15.1156332243759,0.047701022368077,0.349236872522607,0.13658644353193,0.891357692561772,0.975869549983486
ENSG00000198822,304.256268024851,-0.91366288664149,0.44435658172987,-2.05614797711474,0.0397682549507042,0.417703363745936
ENSG00000198824,1019.45859889928,0.248161493704296,0.133912671368241,1.85315916088245,0.0638595492663605,0.495146616921451
ENSG00000198825,3079.48164893427,0.112939887350723,0.247567957079428,0.456197517170963,0.648247950654575,0.917366323052149
ENSG00000198826,1822.60395444261,-0.0200576004964068,0.195237029835531,-0.102734611939669,0.918173602617739,0.981642613345281
ENSG00000198830,10694.3886748799,-0.119186167619703,0.131291662349166,-0.907796926987876,0.363985522273799,0.804786020169066
ENSG00000198832,52.0335328294236,-0.836815479905139,0.341948863488085,-2.44719479798563,0.0143973002275385,0.288878307806152
